19584	34	959
19584	424	510
19584	694	859
19584	250	959
19584	34	250
19584	210	603
19584	275	845
19584	120	211
19585	424	1485
19585	435	478
19585	34	959
19585	250	959
19585	34	250
19585	275	845
19585	211	525
19586	156	205
19586	797	845
19586	435	478
19586	34	959
19586	424	510
19586	694	859
19586	250	959
19586	486	510
19586	34	250
19586	424	1485
19586	275	845
19586	211	525
19587	156	205
19587	797	845
19587	424	1485
19587	272	797
19587	510	1485
19587	424	510
19587	694	859
19587	250	959
19587	486	510
19587	34	250
19587	211	525
19587	845	908
19587	272	275
19588	156	205
19588	183	642
19588	435	478
19588	574	615
19588	486	510
19588	424	510
19588	694	859
19588	424	1485
19588	272	845
19588	211	525
19588	845	908
19588	510	1485
19589	156	205
19589	797	845
19589	424	1485
19589	272	797
19589	424	510
19589	694	859
19589	34	250
19589	156	642
19589	510	1485
19590	156	205
19590	797	845
19590	424	1485
19590	272	845
19590	424	510
19590	694	859
19590	275	845
19590	156	642
19590	510	1485
19591	156	205
19591	797	845
19591	424	1485
19591	272	845
19591	694	859
19591	275	845
19591	205	615
19592	156	205
19592	797	845
19592	435	478
19592	272	845
19592	183	642
19592	694	859
19592	486	510
19592	424	1485
19592	156	642
19592	510	1485
19593	156	205
19593	424	1485
19593	34	250
19593	694	859
19593	156	642
19594	156	205
19594	797	845
19594	424	1485
19594	183	642
19594	694	859
19594	34	250
19594	210	603
19594	275	845
19594	156	642
19594	510	1485
19595	156	205
19595	797	845
19595	183	642
19595	694	859
19595	210	603
19595	275	845
19595	510	1485
19596	156	205
19596	797	845
19596	275	908
19596	183	642
19596	694	859
19596	156	642
19596	510	1485
19597	156	205
19597	797	845
19597	183	642
19597	248	285
19597	694	859
19597	486	510
19597	275	845
19597	172	743
19597	156	642
19597	615	1067
19597	172	626
19597	510	1485
19598	156	205
19598	797	845
19598	275	908
19598	183	642
19598	694	859
19598	366	525
19598	210	603
19598	275	845
19598	172	743
19598	615	1067
19598	172	626
19599	156	205
19599	797	845
19599	272	845
19599	158	447
19599	694	859
19599	366	525
19599	275	845
19599	156	642
19599	183	615
19599	615	1067
19600	156	205
19600	797	845
19600	435	478
19600	272	845
19600	272	797
19600	183	642
19600	210	859
19600	694	859
19600	183	615
19600	510	1485
19600	210	694
19601	156	205
19601	797	845
19601	435	478
19601	272	845
19601	275	908
19601	272	797
19601	285	435
19601	845	908
19602	156	205
19602	797	845
19602	435	478
19602	272	845
19602	272	797
19602	267	322
19602	603	859
19602	275	845
19602	156	642
19602	428	694
19602	615	1067
19602	510	1485
19603	156	205
19603	797	845
19603	275	908
19603	272	797
19603	183	642
19603	210	603
19603	275	845
19603	156	642
19603	428	694
19603	845	908
19603	275	322
19604	156	205
19604	183	642
19604	435	478
19604	272	845
19604	275	908
19604	156	158
19604	34	615
19604	34	250
19604	275	845
19605	156	205
19605	183	642
19605	272	845
19605	275	908
19605	156	158
19605	34	615
19605	275	845
19605	156	642
19605	845	908
19606	156	205
19606	183	642
19606	272	845
19606	275	908
19606	603	859
19606	156	158
19606	34	615
19606	34	250
19606	156	642
19606	198	267
19606	428	603
19607	156	205
19607	183	642
19607	275	908
19607	603	859
19607	156	158
19607	34	615
19607	211	275
19607	34	250
19607	156	642
19607	198	267
19607	428	603
19608	156	205
19608	183	642
19608	275	908
19608	248	285
19608	18	272
19608	34	615
19608	211	275
19608	34	250
19608	210	603
19608	198	267
19608	428	603
19609	156	205
19609	183	642
19609	435	478
19609	275	908
19609	435	954
19609	797	845
19609	246	248
19609	366	525
19609	34	615
19609	248	871
19609	210	603
19609	275	845
19609	615	1067
19609	845	908
19609	428	603
19609	198	267
19610	156	205
19610	183	642
19610	435	478
19610	272	845
19610	275	908
19610	246	435
19610	603	859
19610	366	525
19610	210	603
19610	211	889
19610	156	642
19610	183	615
19610	615	1067
19610	198	267
19610	210	694
19611	156	205
19611	183	642
19611	272	845
19611	275	908
19611	34	959
19611	248	285
19611	210	859
19611	366	525
19611	34	615
19611	34	250
19611	210	603
19611	211	889
19611	183	615
19611	615	1067
19611	845	908
19611	272	275
19611	198	267
19611	603	694
19612	156	205
19612	183	642
19612	435	478
19612	275	908
19612	797	845
19612	248	285
19612	603	859
19612	366	525
19612	34	615
19612	210	603
19612	275	845
19612	211	889
19612	156	642
19612	615	1067
19612	198	267
19612	603	694
19613	156	205
19613	797	845
19613	272	845
19613	272	797
19613	183	642
19613	210	859
19613	198	525
19613	603	859
19613	366	525
19613	34	615
19613	34	250
19613	210	603
19613	275	845
19613	211	889
19613	615	1067
19613	267	366
19613	198	267
19614	156	205
19614	183	642
19614	435	478
19614	184	424
19614	797	845
19614	797	908
19614	198	267
19614	603	859
19614	366	525
19614	34	615
19614	34	250
19614	210	603
19614	275	845
19614	211	889
19614	210	859
19614	183	615
19614	615	1067
19614	267	525
19614	198	275
19615	156	205
19615	183	642
19615	435	478
19615	272	845
19615	275	908
19615	267	275
19615	797	845
19615	366	525
19615	34	615
19615	34	250
19615	210	603
19615	211	889
19615	72	267
19615	156	642
19615	198	267
19615	603	694
19616	156	205
19616	183	642
19616	272	845
19616	275	908
19616	366	525
19616	34	615
19616	34	250
19616	210	603
19616	211	889
19616	156	642
19616	198	267
19616	845	908
19616	428	859
19616	210	694
19617	156	205
19617	797	908
19617	603	859
19617	366	525
19617	34	615
19617	34	250
19617	211	889
19617	694	859
19617	198	267
19617	845	908
19617	210	694
19618	156	205
19618	574	615
19618	694	859
19618	603	859
19618	366	525
19618	34	615
19618	275	845
19618	211	889
19618	156	642
19618	198	267
19618	845	908
19618	184	424
19618	210	694
19619	156	205
19619	435	478
19619	275	908
19619	210	694
19619	603	859
19619	366	525
19619	34	615
19619	210	428
19619	34	250
19619	156	642
19619	198	267
19619	845	908
19619	603	694
19620	156	205
19620	275	908
19620	272	797
19620	210	859
19620	603	859
19620	366	525
19620	34	615
19620	34	250
19620	275	845
19620	845	908
19620	603	694
19621	156	205
19621	272	845
19621	272	797
19621	603	859
19621	366	525
19621	34	615
19621	34	250
19621	156	642
19621	845	908
19622	156	205
19622	183	642
19622	603	859
19622	366	525
19622	34	615
19622	34	250
19622	172	743
19622	156	642
19622	574	1067
19622	845	908
19623	156	205
19623	272	845
19623	272	797
19623	694	859
19623	366	525
19623	34	615
19623	34	250
19623	172	743
19624	156	205
19624	183	642
19624	275	908
19624	272	797
19624	797	845
19624	272	908
19624	694	859
19624	366	525
19624	34	615
19624	165	498
19624	275	845
19624	603	694
19624	845	908
19624	198	525
19624	210	694
19625	156	205
19625	797	845
19625	272	797
19625	603	859
19625	366	525
19625	210	428
19625	275	845
19625	156	642
19625	198	267
19625	845	908
19625	210	694
19626	156	205
19626	275	908
19626	269	527
19626	34	959
19626	366	525
19626	34	615
19626	172	743
19626	845	908
19626	210	694
19627	156	205
19627	272	845
19627	694	859
19627	366	525
19627	165	498
19627	210	603
19627	172	743
19627	156	642
19627	198	267
19627	845	908
19627	210	694
19628	156	205
19628	797	845
19628	435	478
19628	267	366
19628	183	642
19628	366	525
19628	198	525
19628	210	428
19628	210	603
19628	198	366
19628	183	615
19628	845	908
19629	156	205
19629	183	642
19629	435	478
19629	275	908
19629	797	845
19629	366	525
19629	165	498
19629	210	603
19629	183	615
19629	845	908
19629	210	694
19630	156	205
19630	183	642
19630	275	908
19630	158	447
19630	248	285
19630	603	859
19630	366	525
19630	198	525
19630	210	428
19630	210	603
19630	172	743
19630	428	694
19630	845	908
19630	210	694
19631	156	205
19631	183	642
19631	275	908
19631	797	845
19631	210	694
19631	366	525
19631	198	525
19631	210	428
19631	165	498
19631	275	845
19631	172	743
19631	156	642
19631	428	694
19631	845	908
19631	603	694
19632	156	205
19632	158	447
19632	34	959
19632	198	525
19632	366	525
19632	34	615
19632	210	603
19632	275	845
19632	198	366
19632	156	642
19632	603	694
19632	428	603
19632	210	694
19633	156	205
19633	183	642
19633	574	615
19633	275	908
19633	158	447
19633	162	261
19633	366	525
19633	198	525
19633	172	743
19633	603	694
19633	210	694
19634	156	205
19634	183	642
19634	272	797
19634	366	525
19634	198	525
19634	210	428
19634	165	498
19634	275	845
19634	172	743
19634	156	642
19634	210	694
19635	156	205
19635	435	478
19635	275	908
19635	272	797
19635	162	261
19635	210	428
19635	275	845
19635	172	743
19635	156	642
19635	210	694
19636	156	205
19636	183	642
19636	797	845
19636	34	959
19636	198	525
19636	366	525
19636	34	615
19636	34	250
19636	275	845
19636	172	743
19636	198	366
19636	156	642
19636	183	615
19636	267	525
19636	267	366
19636	210	694
19637	156	205
19637	797	845
19637	183	642
19637	34	959
19637	34	615
19637	34	250
19637	275	845
19637	156	642
19637	183	615
19638	156	205
19638	797	845
19638	366	525
19638	34	959
19638	413	603
19638	165	498
19638	34	615
19638	97	118
19638	34	250
19638	275	845
19638	172	743
19638	198	366
19638	156	642
19638	160	884
19638	267	525
19638	267	366
19639	156	205
19639	183	642
19639	424	1485
19639	272	845
19639	275	908
19639	267	366
19639	34	959
19639	366	525
19639	34	615
19639	34	250
19639	275	845
19639	156	642
19639	183	615
19639	267	525
19639	845	908
19639	198	267
19640	156	205
19640	797	845
19640	275	908
19640	158	447
19640	34	959
19640	34	615
19640	34	250
19640	275	845
19640	156	642
19640	160	884
19640	183	615
19641	156	205
19641	797	845
19641	275	908
19641	158	447
19641	34	959
19641	106	245
19641	198	525
19641	34	250
19641	275	845
19641	172	743
19641	156	642
19641	160	884
19642	156	205
19642	797	845
19642	706	923
19642	183	642
19642	34	959
19642	210	428
19642	366	525
19642	198	525
19642	97	118
19642	34	250
19642	275	845
19642	172	743
19642	198	366
19642	156	642
19642	160	884
19642	183	615
19642	267	366
19642	603	694
19643	156	205
19643	272	845
19643	272	797
19643	210	428
19643	275	845
19643	172	743
19643	198	366
19643	156	642
19643	160	884
19643	267	366
19643	603	694
19644	424	1485
19644	183	642
19644	435	478
19644	158	447
19644	285	836
19644	210	428
19644	366	525
19644	97	118
19644	275	1485
19644	275	845
19644	172	743
19644	285	435
19644	156	642
19644	160	884
19644	183	615
19644	267	366
19644	615	959
19645	156	205
19645	424	1485
19645	435	478
19645	272	845
19645	198	525
19645	34	183
19645	366	525
19645	34	615
19645	210	428
19645	34	250
19645	275	845
19645	172	743
19645	156	642
19645	160	884
19645	183	615
19645	267	366
19646	156	205
19646	424	1485
19646	435	478
19646	158	447
19646	603	859
19646	366	525
19646	198	525
19646	210	428
19646	172	743
19646	198	366
19646	156	642
19646	267	366
19646	615	959
19647	156	205
19647	424	1485
19647	435	478
19647	158	447
19647	706	923
19647	366	525
19647	198	525
19647	210	428
19647	172	743
19647	198	366
19647	156	642
19647	275	1485
19647	183	615
19647	272	275
19648	156	205
19648	183	642
19648	424	1485
19648	34	183
19648	158	447
19648	34	959
19648	378	1492
19648	248	285
19648	272	908
19648	210	859
19648	250	959
19648	366	525
19648	34	615
19648	210	428
19648	172	743
19648	198	366
19648	156	642
19648	275	1485
19648	275	908
19648	198	525
19648	272	275
19649	156	205
19649	183	642
19649	435	478
19649	275	908
19649	158	447
19649	120	211
19649	248	285
19649	272	908
19649	210	859
19649	366	525
19649	198	525
19649	210	428
19649	424	1485
19649	275	845
19649	172	743
19649	198	366
19649	156	642
19649	183	615
19649	428	859
19650	424	1485
19650	183	642
19650	435	478
19650	275	908
19650	272	797
19650	158	447
19650	210	859
19650	366	525
19650	198	525
19650	210	428
19650	172	743
19650	198	366
19650	275	1485
19650	428	859
19650	272	275
19651	424	1485
19651	272	845
19651	275	908
19651	158	447
19651	34	959
19651	615	959
19651	210	859
19651	366	525
19651	210	428
19651	275	1485
19651	428	859
19651	272	275
19652	424	1485
19652	366	525
19652	275	908
19652	158	447
19652	285	836
19652	34	959
19652	248	285
19652	210	859
19652	250	959
19652	165	498
19652	198	525
19652	210	428
19652	34	250
19652	275	845
19652	118	615
19652	275	1485
19652	428	859
19652	603	694
19653	424	1485
19653	435	478
19653	285	836
19653	34	959
19653	72	211
19653	248	285
19653	210	859
19653	250	959
19653	210	428
19653	34	250
19653	184	486
19653	275	1485
19653	267	366
19654	285	435
19654	435	478
19654	706	923
19654	158	447
19654	34	959
19654	248	285
19654	250	959
19654	34	250
19654	275	845
19654	172	743
19654	120	211
19654	845	908
19654	272	275
19654	72	120
19654	603	694
19655	424	1485
19655	275	908
19655	706	923
19655	210	859
19655	275	1485
19655	845	908
19655	272	275
19655	603	694
19655	886	1492
19655	248	285
19655	603	859
19655	34	250
19655	267	525
19655	378	886
19655	158	447
19655	72	211
19655	250	959
19655	172	743
19655	34	959
19655	272	908
19655	120	211
19655	378	1492
19656	424	1485
19656	272	845
19656	886	1492
19656	248	285
19656	210	859
19656	250	959
19656	97	118
19656	34	250
19656	275	845
19656	172	743
19656	275	1485
19656	120	211
19656	845	908
19656	378	1492
19656	72	120
19657	424	1485
19657	706	923
19657	158	447
19657	210	859
19657	248	285
19657	603	859
19657	250	959
19657	34	250
19657	172	743
19657	275	1485
19657	845	908
19658	424	1485
19658	198	889
19658	158	447
19658	34	959
19658	248	285
19658	275	424
19658	210	859
19658	250	959
19658	210	428
19658	165	498
19658	172	743
19658	198	366
19658	275	1485
19658	267	366
19658	428	603
19659	267	366
19659	158	447
19659	248	285
19659	250	959
19659	210	428
19659	165	498
19659	120	211
19659	275	1485
19659	845	908
19660	210	428
19660	272	845
19660	275	908
19660	272	797
19660	706	923
19660	603	859
19660	250	959
19660	366	525
19660	198	525
19660	158	447
19660	34	250
19660	172	743
19660	198	366
19660	198	889
19660	275	1485
19660	285	478
19660	525	889
19661	525	889
19661	366	525
19661	272	845
19661	198	889
19661	158	447
19661	248	285
19661	210	859
19661	250	959
19661	165	498
19661	198	525
19661	210	428
19661	34	250
19661	172	743
19661	198	366
19661	428	859
19661	378	1492
19661	488	882
19662	428	859
19662	275	908
19662	158	447
19662	248	285
19662	210	859
19662	250	959
19662	165	498
19662	210	428
19662	34	250
19662	172	743
19662	198	366
19662	649	779
19662	275	1485
19662	198	889
19662	845	908
19662	378	1492
19662	488	882
19663	424	1485
19663	275	908
19663	366	525
19663	488	882
19663	275	1485
19663	428	859
19663	845	908
19663	886	1492
19663	248	285
19663	210	859
19663	34	250
19663	285	871
19663	198	366
19663	603	649
19663	158	447
19663	250	959
19663	435	954
19663	210	428
19663	172	743
19663	34	959
19663	198	525
19663	267	366
19664	797	845
19664	272	845
19664	275	908
19664	158	447
19664	34	959
19664	797	908
19664	210	859
19664	250	959
19664	165	498
19664	435	954
19664	210	428
19664	486	527
19664	34	250
19664	275	845
19664	488	882
19664	198	366
19664	267	366
19664	285	954
19664	428	859
19665	428	859
19665	797	845
19665	272	845
19665	275	908
19665	158	447
19665	706	923
19665	34	959
19665	797	908
19665	210	428
19665	250	959
19665	165	498
19665	97	118
19665	486	527
19665	34	250
19665	210	603
19665	275	845
19665	172	743
19665	210	859
19665	845	908
19666	424	1485
19666	797	845
19666	158	447
19666	34	959
19666	210	859
19666	435	954
19666	366	525
19666	198	525
19666	97	118
19666	486	527
19666	172	743
19666	285	435
19666	275	1485
19667	424	1485
19667	797	845
19667	435	478
19667	158	447
19667	797	908
19667	172	510
19667	210	859
19667	435	954
19667	366	525
19667	198	525
19667	486	527
19667	172	743
19667	378	527
19668	424	1485
19668	267	366
19668	158	447
19668	886	1492
19668	172	510
19668	210	859
19668	366	525
19668	198	525
19668	486	527
19668	172	743
19668	267	525
19668	428	859
19668	378	1492
19668	378	886
19669	424	1485
19669	797	845
19669	97	220
19669	275	908
19669	272	797
19669	158	447
19669	272	908
19669	366	525
19669	210	428
19669	165	498
19669	488	882
19669	275	1485
19669	267	525
19669	267	366
19669	378	1492
19669	378	886
19670	424	1485
19670	97	220
19670	248	285
19670	366	525
19670	210	428
19670	275	845
19670	488	882
19670	198	366
19670	275	1485
19670	845	908
19671	424	1485
19671	527	1492
19671	366	525
19671	198	525
19671	210	428
19671	486	527
19671	275	845
19671	488	882
19671	198	366
19671	275	1485
19671	275	797
19671	428	859
19671	172	743
19672	424	1485
19672	210	859
19672	366	525
19672	210	428
19672	486	527
19672	172	743
19672	198	366
19672	275	1485
19672	428	859
19672	488	882
19673	424	1485
19673	797	845
19673	845	908
19673	706	923
19673	158	447
19673	210	859
19673	366	525
19673	486	527
19673	198	366
19673	428	859
19673	660	882
19674	424	1485
19674	797	845
19674	272	845
19674	275	908
19674	272	797
19674	158	447
19674	210	859
19674	366	525
19674	210	603
19674	488	882
19674	198	366
19675	424	1485
19675	845	908
19675	158	447
19675	172	510
19675	366	525
19675	461	859
19675	275	1485
19675	428	859
19675	660	882
19675	172	486
19676	424	1485
19676	366	525
19676	198	525
19676	210	603
19676	275	845
19676	488	882
19676	275	1485
19676	172	486
19676	172	743
19677	424	1485
19677	172	510
19677	366	525
19677	198	525
19677	210	603
19677	488	882
19677	198	366
19677	413	743
19677	172	486
19678	424	1485
19678	172	510
19678	366	525
19678	198	525
19678	210	603
19678	172	743
19678	198	366
19678	267	366
19679	424	1485
19679	510	743
19679	378	882
19679	366	525
19679	461	656
19679	210	603
19679	488	882
19679	198	366
19679	428	859
19680	424	1485
19680	510	743
19680	428	859
19680	428	603
19680	248	285
19680	603	859
19680	435	954
19680	366	525
19680	210	603
19680	172	743
19680	172	486
19680	378	886
19680	378	1492
19680	488	882
19681	424	1485
19681	172	486
19681	248	285
19681	435	954
19681	366	525
19681	784	939
19681	468	939
19681	488	882
19681	428	859
19681	378	1492
19681	172	743
19682	424	1485
19682	248	435
19682	172	486
19682	248	285
19682	198	525
19682	246	248
19682	366	525
19682	435	954
19682	172	743
19682	198	366
19682	413	743
19682	275	1485
19682	285	478
19682	428	859
19682	378	1492
19682	486	893
19682	488	882
19683	424	1485
19683	468	784
19683	219	468
19683	275	424
19683	435	954
19683	219	939
19683	468	939
19683	488	882
19683	275	1485
19683	428	859
19683	172	486
19683	486	893
19683	172	743
19684	424	1485
19684	172	510
19684	172	486
19684	219	468
19684	275	424
19684	603	859
19684	435	954
19684	366	525
19684	198	525
19684	656	1492
19684	172	743
19684	198	366
19684	413	743
19684	275	1485
19684	428	859
19684	428	603
19684	488	882
19685	172	743
19685	428	603
19685	172	510
19685	603	859
19685	366	525
19685	198	525
19685	38	939
19685	488	882
19685	198	366
19685	424	882
19685	428	859
19685	378	1492
19685	172	527
19686	72	1485
19686	172	486
19686	198	525
19686	603	859
19686	784	939
19686	366	525
19686	435	954
19686	172	527
19686	172	743
19686	198	366
19686	428	859
19686	428	603
19686	488	882
19687	428	859
19687	198	889
19687	603	859
19687	172	486
19687	219	468
19687	275	424
19687	219	784
19687	366	525
19687	198	525
19687	165	498
19687	172	743
19687	198	366
19687	413	743
19687	378	886
19687	428	603
19687	488	882
19688	198	366
19688	38	468
19688	603	859
19688	366	525
19688	198	525
19688	210	428
19688	172	743
19688	378	886
19688	172	486
19688	428	859
19688	428	603
19688	488	882
19689	366	882
19689	603	859
19689	366	525
19689	198	525
19689	468	939
19689	172	893
19689	172	743
19689	106	245
19689	198	267
19689	378	886
19689	267	525
19689	488	882
19690	210	428
19690	428	859
19690	882	1485
19690	172	486
19690	603	859
19690	198	525
19690	468	939
19690	172	893
19690	38	939
19690	210	603
19690	172	743
19690	413	743
19690	378	886
19690	428	603
19690	486	893
19690	488	882
19691	882	1485
19691	275	424
19691	603	859
19691	198	525
19691	172	893
19691	210	603
19691	488	882
19691	378	886
19691	172	486
19691	486	893
19691	172	743
19692	882	1485
19692	603	859
19692	198	525
19692	172	893
19692	172	743
19692	267	525
19692	378	886
19692	172	486
19692	486	893
19692	488	882
19693	525	882
19693	882	1485
19693	38	468
19693	366	525
19693	118	1204
19693	172	893
19693	172	743
19693	198	366
19693	378	886
19693	172	486
19693	488	882
19694	39	939
19694	882	1485
19694	248	285
19694	210	859
19694	118	1204
19694	468	939
19694	172	893
19694	210	603
19694	488	882
19694	198	267
19694	267	366
19694	172	486
19694	172	743
19695	285	435
19695	510	743
19695	435	478
19695	267	366
19695	882	1485
19695	248	285
19695	39	468
19695	118	1204
19695	468	939
19695	165	498
19695	39	939
19695	525	1485
19695	488	882
19695	198	366
19695	198	267
19695	428	859
19695	486	893
19695	172	743
19696	510	743
19696	525	882
19696	882	1485
19696	322	525
19696	285	836
19696	248	285
19696	198	267
19696	39	468
19696	118	1204
19696	468	939
19696	172	893
19696	165	498
19696	210	603
19696	488	882
19696	198	366
19696	267	366
19696	267	525
19696	428	859
19696	172	486
19696	486	893
19696	172	743
19697	428	694
19697	510	743
19697	882	1485
19697	248	285
19697	172	510
19697	39	468
19697	210	603
19697	488	882
19697	751	939
19697	486	893
19697	172	486
19698	428	694
19698	882	1485
19698	424	743
19698	219	468
19698	248	285
19698	378	886
19698	165	498
19698	210	603
19698	172	743
19698	172	486
19698	38	468
19698	38	219
19698	378	1492
19698	488	882
19699	172	743
19699	882	1485
19699	172	486
19699	248	285
19699	210	603
19699	488	882
19699	38	219
19699	378	1492
19699	378	886
19700	428	694
19700	882	1485
19700	248	285
19700	162	261
19700	200	488
19700	322	420
19700	172	743
19700	172	486
19700	488	882
19701	809	939
19701	882	1485
19701	248	285
19701	162	261
19701	200	488
19701	366	525
19701	488	882
19701	267	366
19701	38	219
19702	38	219
19702	882	1485
19702	248	285
19702	172	510
19702	200	488
19702	656	1492
19702	488	882
19702	428	859
19702	378	886
19703	882	1485
19703	43	866
19703	162	261
19703	603	859
19703	200	488
19703	702	939
19703	468	939
19703	39	939
19703	172	743
19704	39	939
19704	882	1485
19704	43	866
19704	172	510
19704	200	488
19704	198	525
19704	656	1492
19704	172	743
19704	198	267
19705	882	1485
19705	43	866
19705	172	510
19705	378	886
19705	200	488
19705	702	939
19705	39	939
19705	172	743
19705	38	219
19705	488	882
19706	248	478
19706	784	809
19706	435	478
19706	656	1492
19706	488	882
19706	366	445
19706	43	866
19706	172	510
19706	200	488
19706	366	525
19706	39	939
19706	172	743
19706	413	743
19706	882	1485
19706	248	285
19706	378	886
19707	261	1067
19707	435	478
19707	656	1492
19707	366	445
19707	248	435
19707	156	447
19707	447	498
19707	200	488
19707	366	525
19707	172	510
19707	39	939
19707	172	743
19707	198	366
19707	413	743
19707	378	886
19707	378	1492
19707	198	525
19707	488	882
19708	784	809
19708	435	478
19708	366	445
19708	510	743
19708	156	447
19708	428	603
19708	172	510
19708	200	488
19708	366	525
19708	198	525
19708	39	939
19708	198	267
19708	378	1492
19708	322	486
19708	378	886
19709	784	809
19709	172	743
19709	882	1485
19709	510	743
19709	156	447
19709	172	510
19709	200	488
19709	366	525
19709	198	525
19709	468	939
19709	165	498
19709	488	882
19709	435	478
19709	322	486
19709	378	886
19710	882	1485
19710	72	882
19710	200	488
19710	198	525
19710	468	939
19710	39	939
19710	488	882
19710	445	525
19710	322	486
19710	603	694
19711	784	809
19711	488	882
19711	158	642
19711	248	285
19711	200	488
19711	366	525
19711	198	525
19711	39	939
19711	172	743
19711	198	366
19711	882	1485
19711	322	486
19711	378	886
19712	784	809
19712	435	478
19712	882	1485
19712	248	285
19712	200	488
19712	198	525
19712	39	939
19712	172	743
19712	322	486
19712	378	886
19712	488	882
19713	435	478
19713	882	1485
19713	366	445
19713	43	866
19713	468	939
19713	210	603
19713	172	743
19713	322	486
19713	248	285
19713	488	882
19714	784	809
19714	435	478
19714	882	1485
19714	43	866
19714	510	743
19714	702	939
19714	39	939
19714	488	882
19714	322	486
19714	198	525
19715	784	809
19715	435	478
19715	882	1485
19715	366	445
19715	43	866
19715	200	488
19715	702	939
19715	468	939
19715	39	939
19715	488	882
19715	322	486
19715	172	743
19716	527	638
19716	510	743
19716	435	478
19716	882	1485
19716	200	488
19716	97	118
19716	39	939
19716	172	743
19716	488	882
19717	527	638
19717	510	743
19717	435	478
19717	211	866
19717	172	510
19717	694	859
19717	200	488
19717	43	211
19717	39	939
19717	172	743
19717	322	486
19717	378	886
19717	488	882
19718	527	638
19718	435	478
19718	882	1485
19718	366	445
19718	706	923
19718	43	866
19718	172	510
19718	200	488
19718	468	939
19718	488	882
19718	248	285
19718	172	743
19719	527	638
19719	435	478
19719	882	1485
19719	43	866
19719	706	923
19719	172	510
19719	200	488
19719	486	510
19719	468	939
19719	488	882
19719	267	366
19719	378	1492
19720	435	478
19720	882	1485
19720	366	445
19720	178	642
19720	248	285
19720	172	510
19720	200	488
19720	488	882
19720	322	510
19720	267	366
19720	43	866
19721	435	478
19721	882	1485
19721	378	656
19721	322	638
19721	248	285
19721	172	510
19721	200	488
19721	468	939
19721	39	939
19721	488	882
19721	198	366
19721	322	510
19721	267	366
19721	378	1492
19722	435	478
19722	172	510
19722	882	1485
19722	43	866
19722	178	642
19722	248	285
19722	322	638
19722	200	488
19722	468	939
19722	488	882
19722	198	366
19722	322	510
19722	267	366
19723	784	809
19723	435	478
19723	882	1485
19723	378	656
19723	248	285
19723	200	488
19723	702	939
19723	172	638
19723	656	1492
19723	488	882
19723	198	366
19723	267	366
19723	172	743
19724	435	478
19724	882	1485
19724	378	656
19724	248	285
19724	200	488
19724	172	743
19724	198	366
19724	378	886
19724	378	1492
19724	488	882
19725	261	1067
19725	172	743
19725	882	1485
19725	378	656
19725	248	285
19725	200	488
19725	468	939
19725	39	939
19725	488	882
19725	435	478
19725	172	486
19725	378	1492
19725	378	886
19726	784	809
19726	882	1485
19726	378	656
19726	261	1067
19726	248	285
19726	172	510
19726	200	488
19726	468	939
19726	656	1492
19726	488	882
19726	198	889
19726	172	486
19726	378	1492
19726	172	743
19727	784	809
19727	435	478
19727	882	1485
19727	366	445
19727	378	656
19727	261	1067
19727	200	488
19727	488	882
19727	198	366
19728	784	809
19728	435	478
19728	378	656
19728	261	1067
19728	248	285
19728	200	488
19728	702	939
19728	488	882
19728	198	366
19728	267	366
19728	378	886
19729	285	435
19729	784	809
19729	435	478
19729	527	743
19729	43	866
19729	378	656
19729	261	1067
19729	248	285
19729	200	488
19729	366	445
19729	172	527
19729	488	882
19729	198	366
19729	378	886
19730	527	638
19730	784	809
19730	378	656
19730	261	1067
19730	156	447
19730	447	498
19730	200	488
19730	435	954
19730	156	498
19730	486	527
19730	488	882
19730	198	366
19730	420	889
19730	378	886
19731	527	638
19731	261	1067
19731	219	445
19731	39	219
19731	378	656
19731	694	859
19731	200	488
19731	198	525
19731	468	939
19731	488	882
19731	267	366
19731	378	886
19732	527	638
19732	261	1067
19732	39	219
19732	378	656
19732	510	743
19732	694	859
19732	200	488
19732	366	525
19732	198	525
19732	486	527
19732	39	939
19732	322	527
19732	488	882
19732	378	886
19733	527	638
19733	261	1067
19733	172	743
19733	198	889
19733	39	219
19733	378	656
19733	694	859
19733	200	488
19733	702	939
19733	468	939
19733	39	939
19733	488	882
19733	198	366
19733	378	1492
19733	378	886
19734	527	638
19734	784	809
19734	525	889
19734	39	219
19734	378	656
19734	694	859
19734	219	809
19734	198	525
19734	468	939
19734	486	527
19734	39	939
19734	488	882
19734	198	889
19734	267	525
19734	378	1492
19734	172	743
19735	527	638
19735	656	1492
19735	198	889
19735	43	866
19735	378	656
19735	219	520
19735	38	468
19735	694	859
19735	366	525
19735	198	525
19735	525	889
19735	39	939
19735	488	882
19735	198	366
19736	527	638
19736	198	889
19736	43	866
19736	378	656
19736	694	859
19736	39	939
19736	488	882
19736	198	366
19736	378	1492
19736	172	743
19737	527	638
19737	784	809
19737	198	889
19737	43	866
19737	378	656
19737	694	859
19737	366	525
19737	702	939
19737	525	889
19737	39	939
19737	488	882
19737	198	366
19737	39	219
19737	219	809
19737	39	809
19737	198	525
19737	378	1492
19738	527	638
19738	43	866
19738	378	656
19738	694	859
19738	366	525
19738	39	219
19738	488	882
19738	219	809
19738	378	1492
19739	527	638
19739	39	219
19739	378	656
19739	694	859
19739	366	525
19739	468	939
19739	486	527
19739	39	939
19739	488	882
19739	378	886
19740	43	866
19740	378	656
19740	447	498
19740	366	525
19740	39	702
19740	468	939
