2713	1701	1770
2713	1767	1489
2713	1562	1521
2713	1562	1593
2713	1599	1655
2713	1604	1767
2713	1564	1441
2713	1669	1675
2713	1700	1480
2713	1863	1477
2713	1871	1517
2713	1840	1489
2713	1657	1769
2713	1681	1683
2713	1650	1668
2714	1538	1522
2714	1546	1524
2714	1552	1469
2714	1556	1701
2714	1568	1462
2714	1577	1655
2714	1593	1521
2714	1604	1489
2714	1630	1467
2714	1635	1517
2714	1656	1682
2714	1701	1770
2714	1767	1489
2714	1825	1519
2714	1904	1477
2714	1562	1521
2714	1562	1593
2714	1599	1655
2714	1604	1767
2714	1616	1489
2714	1564	1441
2714	1669	1675
2714	1700	1480
2714	1863	1904
2714	1863	1477
2714	1871	1517
2714	1840	1489
2714	1617	1857
2714	1657	1769
2714	1681	1683
2714	1650	1668
2715	1562	1521
2715	1562	1593
2715	1592	1894
2715	1599	1655
2715	1604	1767
2715	1616	1489
2715	1627	1461
2715	1847	1920
2715	1564	1441
2715	1600	1519
2715	1669	1675
2715	1700	1480
2715	1863	1904
2715	1863	1477
2715	1871	1517
2715	1767	1840
2715	1840	1489
2715	1617	1857
2715	1657	1769
2715	1681	1683
2715	1650	1668
2716	1539	1770
2716	1552	1469
2716	1564	1441
2716	1597	1678
2716	1600	1519
2716	1604	1871
2716	1616	1871
2716	1669	1675
2716	1681	1477
2716	1696	1819
2716	1700	1480
2716	1702	1439
2716	1772	1874
2716	1863	1904
2716	1863	1477
2716	1871	1517
2716	1767	1840
2716	1767	1489
2716	1840	1489
2716	1656	1682
2716	1676	1528
2716	1477	1519
2716	1547	1808
2716	1617	1857
2716	1657	1769
2716	1681	1683
2716	1650	1668
2717	1537	1471
2717	1600	1477
2717	1625	1659
2717	1725	1857
2717	1767	1840
2717	1767	1489
2717	1840	1489
2717	1656	1682
2717	1676	1528
2717	1477	1519
2717	1547	1808
2717	1617	1441
2717	1617	1857
2717	1657	1769
2717	1556	1819
2717	1563	1770
2717	1681	1683
2717	1650	1668
2718	1543	1614
2718	1577	1655
2718	1597	1701
2718	1606	1425
2718	1626	1467
2718	1630	1467
2718	1656	1682
2718	1669	1675
2718	1676	1528
2718	1682	1696
2718	1477	1519
2718	1547	1808
2718	1617	1441
2718	1617	1857
2718	1657	1769
2718	1675	1754
2718	1556	1819
2718	1563	1770
2718	1599	1655
2718	1681	1683
2718	1650	1668
2719	1538	1522
2719	1538	1524
2719	1539	1770
2719	1543	1700
2719	1547	1808
2719	1600	1683
2719	1466	1501
2719	1537	1471
2719	1678	1510
2719	1700	1480
2719	1617	1441
2719	1617	1857
2719	1657	1769
2719	1675	1754
2719	1857	1441
2719	1684	1725
2719	1669	1754
2719	1556	1819
2719	1563	1770
2719	1599	1655
2719	1681	1683
2719	1650	1668
2720	1537	1471
2720	1573	1452
2720	1656	1682
2720	1671	1489
2720	1678	1510
2720	1700	1480
2720	1617	1441
2720	1617	1857
2720	1645	1756
2720	1657	1769
2720	1840	1489
2720	1600	1519
2720	1675	1754
2720	1857	1441
2720	1684	1725
2720	1669	1754
2720	1547	1642
2720	1556	1819
2720	1563	1770
2720	1599	1655
2720	1681	1683
2720	1650	1668
2721	1562	1521
2721	1603	1466
2721	1617	1441
2721	1617	1857
2721	1645	1756
2721	1657	1769
2721	1840	1489
2721	1600	1683
2721	1600	1519
2721	1675	1754
2721	1688	1457
2721	1857	1441
2721	1684	1725
2721	1698	1707
2721	1669	1754
2721	1547	1642
2721	1556	1819
2721	1563	1770
2721	1599	1655
2721	1681	1683
2721	1650	1668
2722	1537	1471
2722	1577	1655
2722	1600	1683
2722	1600	1519
2722	1625	1659
2722	1667	1754
2722	1675	1754
2722	1688	1457
2722	1707	1764
2722	1749	1476
2722	1767	1489
2722	1857	1441
2722	1684	1725
2722	1698	1707
2722	1669	1754
2722	1547	1642
2722	1556	1819
2722	1563	1770
2722	1599	1655
2722	1681	1683
2722	1650	1668
2723	1539	1770
2723	1590	1441
2723	1671	1489
2723	1675	1840
2723	1684	1725
2723	1698	1707
2723	1840	1489
2723	1512	1531
2723	1669	1754
2723	1547	1642
2723	1556	1819
2723	1563	1770
2723	1599	1655
2723	1681	1683
2723	1650	1668
2724	1548	1516
2724	1558	1516
2724	1698	1764
2724	1725	1489
2724	1512	1531
2724	1600	1519
2724	1669	1754
2724	1547	1642
2724	1556	1819
2724	1563	1770
2724	1599	1655
2724	1681	1683
2724	1650	1668
2725	1600	1519
2725	1617	1441
2725	1669	1754
2725	1684	1489
2725	1694	1791
2725	1767	1489
2725	1857	1502
2725	1452	1531
2725	1547	1642
2725	1556	1819
2725	1563	1770
2725	1599	1655
2725	1681	1683
2725	1650	1668
2726	1547	1642
2726	1547	1590
2726	1556	1819
2726	1675	1489
2726	1698	1707
2726	1707	1764
2726	1707	1487
2726	1592	1442
2726	1603	1466
2726	1772	1874
2726	1512	1531
2726	1675	1767
2726	1563	1770
2726	1599	1655
2726	1840	1489
2726	1681	1683
2726	1650	1668
2727	1552	1626
2727	1592	1442
2727	1600	1825
2727	1603	1466
2727	1671	1489
2727	1767	1840
2727	1772	1874
2727	1791	1493
2727	1512	1531
2727	1552	1467
2727	1652	1747
2727	1675	1767
2727	1563	1770
2727	1599	1655
2727	1669	1754
2727	1840	1489
2727	1681	1683
2727	1650	1668
2728	1546	1558
2728	1617	1857
2728	1657	1769
2728	1675	1489
2728	1767	1489
2728	1857	1502
2728	1512	1531
2728	1546	1516
2728	1552	1467
2728	1652	1747
2728	1675	1767
2728	1563	1770
2728	1599	1655
2728	1669	1754
2728	1840	1489
2728	1681	1683
2728	1650	1668
2729	1546	1516
2729	1552	1467
2729	1558	1516
2729	1577	1655
2729	1600	1825
2729	1603	1466
2729	1630	1467
2729	1652	1747
2729	1671	1489
2729	1468	1516
2729	1617	1441
2729	1675	1767
2729	1563	1770
2729	1599	1655
2729	1669	1754
2729	1840	1489
2729	1681	1683
2729	1650	1668
2730	1538	1524
2730	1564	1716
2730	1617	1441
2730	1683	1467
2730	1767	1489
2730	1547	1808
2730	1675	1767
2730	1857	1502
2730	1563	1770
2730	1599	1655
2730	1669	1754
2730	1840	1489
2730	1512	1531
2730	1681	1683
2730	1650	1668
2731	1547	1808
2731	1671	1489
2731	1675	1489
2731	1675	1767
2731	1825	1467
2731	1857	1502
2731	1904	1467
2731	1467	1477
2731	1467	1519
2731	1477	1519
2731	1563	1770
2731	1599	1655
2731	1617	1857
2731	1669	1754
2731	1840	1489
2731	1512	1531
2731	1681	1683
2731	1650	1668
2732	1538	1524
2732	1563	1770
2732	1577	1655
2732	1772	1874
2732	1599	1655
2732	1617	1857
2732	1669	1754
2732	1617	1441
2732	1840	1489
2732	1512	1531
2732	1681	1683
2732	1650	1668
2733	1599	1655
2733	1600	1477
2733	1604	1616
2733	1617	1857
2733	1657	1769
2733	1669	1754
2733	1767	1489
2733	1547	1438
2733	1563	1592
2733	1675	1767
2733	1857	1502
2733	1617	1441
2733	1477	1519
2733	1840	1489
2733	1512	1531
2733	1681	1683
2733	1650	1668
2734	1538	1524
2734	1547	1438
2734	1549	1825
2734	1563	1592
2734	1630	1679
2734	1458	1471
2734	1675	1767
2734	1857	1502
2734	1573	1819
2734	1617	1441
2734	1477	1519
2734	1840	1489
2734	1512	1531
2734	1681	1683
2734	1650	1668
2735	1599	1655
2735	1652	1747
2735	1675	1767
2735	1857	1502
2735	1772	1874
2735	1573	1819
2735	1767	1840
2735	1651	1905
2735	1675	1489
2735	1791	1493
2735	1617	1441
2735	1767	1489
2735	1477	1519
2735	1840	1489
2735	1512	1531
2735	1681	1683
2735	1650	1668
2736	1563	1592
2736	1725	1783
2736	1772	1874
2736	1884	1519
2736	1547	1808
2736	1573	1819
2736	1767	1840
2736	1575	1667
2736	1651	1905
2736	1675	1489
2736	1791	1493
2736	1617	1441
2736	1767	1489
2736	1477	1519
2736	1840	1489
2736	1512	1531
2736	1681	1683
2736	1650	1668
2737	1537	1471
2737	1538	1522
2737	1547	1808
2737	1573	1819
2737	1608	1530
2737	1767	1840
2737	1575	1667
2737	1603	1467
2737	1651	1905
2737	1652	1747
2737	1675	1489
2737	1791	1493
2737	1617	1441
2737	1657	1769
2737	1767	1489
2737	1675	1767
2737	1477	1519
2737	1840	1489
2737	1512	1531
2737	1681	1683
2737	1650	1668
2738	1575	1667
2738	1603	1467
2738	1651	1905
2738	1652	1747
2738	1671	1677
2738	1675	1489
2738	1772	1874
2738	1791	1493
2738	1562	1521
2738	1669	1754
2738	1448	1453
2738	1617	1441
2738	1657	1769
2738	1767	1489
2738	1675	1767
2738	1477	1519
2738	1840	1489
2738	1512	1531
2738	1681	1683
2738	1650	1668
2739	1549	1825
2739	1562	1521
2739	1573	1635
2739	1627	1461
2739	1669	1754
2739	1448	1453
2739	1608	1530
2739	1617	1441
2739	1657	1769
2739	1677	1903
2739	1767	1489
2739	1604	1616
2739	1675	1767
2739	1477	1519
2739	1635	1819
2739	1840	1489
2739	1512	1531
2739	1681	1683
2739	1650	1668
2740	1573	1819
2740	1577	1599
2740	1608	1530
2740	1617	1441
2740	1630	1866
2740	1652	1747
2740	1657	1769
2740	1677	1903
2740	1767	1489
2740	1791	1493
2740	1825	1884
2740	1825	1477
2740	1836	1471
2740	1604	1616
2740	1675	1767
2740	1477	1519
2740	1547	1808
2740	1630	1872
2740	1635	1819
2740	1840	1489
2740	1676	1528
2740	1512	1531
2740	1681	1683
2740	1650	1668
2741	1538	1522
2741	1604	1616
2741	1675	1767
2741	1678	1727
2741	1477	1519
2741	1547	1808
2741	1630	1872
2741	1635	1819
2741	1767	1840
2741	1840	1489
2741	1683	1477
2741	1675	1840
2741	1676	1528
2741	1512	1531
2741	1681	1683
2741	1650	1668
2742	1537	1471
2742	1547	1808
2742	1573	1819
2742	1597	1679
2742	1630	1872
2742	1635	1819
2742	1657	1769
2742	1767	1840
2742	1825	1477
2742	1840	1489
2742	1683	1477
2742	1608	1530
2742	1675	1840
2742	1676	1528
2742	1512	1531
2742	1681	1683
2742	1650	1668
2743	1543	1635
2743	1577	1599
2743	1678	1727
2743	1683	1477
2743	1608	1530
2743	1675	1840
2743	1652	1747
2743	1676	1528
2743	1512	1531
2743	1617	1441
2743	1604	1616
2743	1655	1477
2743	1681	1683
2743	1650	1668
2744	1608	1530
2744	1616	1635
2744	1630	1872
2744	1667	1866
2744	1669	1848
2744	1675	1840
2744	1772	1874
2744	1652	1747
2744	1676	1528
2744	1767	1840
2744	1512	1531
2744	1617	1441
2744	1604	1616
2744	1655	1477
2744	1681	1683
2744	1650	1668
2745	1652	1747
2745	1655	1884
2745	1669	1754
2745	1676	1528
2745	1767	1840
2745	1767	1489
2745	1791	1493
2745	1857	1526
2745	1512	1531
2745	1603	1874
2745	1617	1441
2745	1630	1493
2745	1604	1616
2745	1630	1791
2745	1678	1727
2745	1655	1477
2745	1681	1683
2745	1650	1668
2746	1608	1530
2746	1652	1525
2746	1659	1673
2746	1667	1866
2746	1840	1489
2746	1512	1531
2746	1603	1874
2746	1617	1441
2746	1627	1461
2746	1630	1493
2746	1669	1848
2746	1851	1449
2746	1604	1616
2746	1630	1791
2746	1678	1727
2746	1655	1477
2746	1681	1683
2746	1650	1668
2747	1603	1874
2747	1617	1441
2747	1627	1461
2747	1630	1493
2747	1669	1848
2747	1671	1441
2747	1767	1840
2747	1851	1449
2747	1857	1469
2747	1604	1616
2747	1630	1791
2747	1678	1727
2747	1655	1477
2747	1681	1683
2747	1650	1668
2748	1538	1524
2748	1604	1616
2748	1616	1635
2748	1630	1791
2748	1652	1747
2748	1652	1453
2748	1667	1866
2748	1678	1727
2748	1655	1477
2748	1681	1683
2748	1650	1668
2749	1675	1767
2749	1678	1727
2749	1749	1464
2749	1840	1489
2749	1884	1477
2749	1604	1635
2749	1655	1477
2749	1679	1464
2749	1681	1683
2749	1650	1668
2750	1537	1471
2750	1551	1269
2750	1600	1655
2750	1604	1635
2750	1635	1684
2750	1655	1477
2750	1679	1464
2750	1655	1825
2750	1798	1825
2750	1441	1526
2750	1655	1798
2750	1681	1683
2750	1650	1668
2751	1575	1464
2751	1600	1825
2751	1600	1798
2751	1655	1825
2751	1675	1767
2751	1767	1840
2751	1798	1825
2751	1866	1434
2751	1441	1526
2751	1604	1616
2751	1699	1440
2751	1905	1467
2751	1512	1531
2751	1678	1727
2751	1655	1798
2751	1681	1683
2751	1650	1668
2752	1664	1821
2752	1825	1884
2752	1538	1524
2752	1604	1616
2752	1699	1440
2752	1905	1467
2752	1600	1477
2752	1655	1862
2752	1798	1862
2752	1512	1531
2752	1652	1747
2752	1678	1727
2752	1655	1798
2752	1681	1683
2752	1650	1668
2753	1538	1522
2753	1538	1524
2753	1604	1616
2753	1604	1448
2753	1616	1448
2753	1657	1769
2753	1684	1448
2753	1699	1440
2753	1747	1525
2753	1905	1467
2753	1453	1525
2753	1600	1477
2753	1675	1767
2753	1655	1862
2753	1798	1862
2753	1512	1531
2753	1652	1747
2753	1678	1727
2753	1655	1798
2753	1681	1683
2753	1650	1668
2754	1549	1477
2754	1600	1477
2754	1675	1767
2754	1655	1862
2754	1798	1862
2754	1851	1874
2754	1512	1531
2754	1701	1906
2754	1652	1747
2754	1684	1441
2754	1678	1727
2754	1655	1798
2754	1681	1683
2754	1650	1668
2755	1655	1862
2755	1657	1769
2755	1699	1440
2755	1798	1862
2755	1851	1874
2755	1449	1531
2755	1453	1525
2755	1512	1531
2755	1543	1848
2755	1616	1448
2755	1655	1825
2755	1701	1906
2755	1652	1747
2755	1684	1441
2755	1678	1727
2755	1655	1798
2755	1681	1683
2755	1650	1668
2756	1538	1522
2756	1543	1848
2756	1549	1657
2756	1553	1683
2756	1603	1635
2756	1604	1616
2756	1616	1448
2756	1617	1441
2756	1655	1825
2756	1669	1754
2756	1675	1767
2756	1681	1884
2756	1701	1906
2756	1825	1884
2756	1825	1862
2756	1652	1747
2756	1767	1489
2756	1684	1441
2756	1678	1727
2756	1767	1840
2756	1840	1489
2756	1655	1798
2756	1453	1466
2756	1681	1683
2756	1650	1668
2757	1547	1532
2757	1598	1469
2757	1652	1747
2757	1716	1532
2757	1767	1489
2757	1798	1862
2757	1879	1471
2757	1684	1441
2757	1757	1848
2757	1905	1467
2757	1678	1727
2757	1767	1840
2757	1543	1679
2757	1840	1489
2757	1655	1798
2757	1655	1862
2757	1453	1466
2757	1681	1683
2757	1650	1668
2758	1598	1819
2758	1604	1655
2758	1616	1655
2758	1684	1441
2758	1757	1848
2758	1905	1467
2758	1604	1616
2758	1678	1727
2758	1767	1840
2758	1547	1716
2758	1489	1526
2758	1543	1679
2758	1840	1489
2758	1655	1798
2758	1655	1862
2758	1453	1466
2758	1681	1683
2758	1650	1668
2759	1563	1772
2759	1566	1848
2759	1577	1599
2759	1604	1616
2759	1678	1727
2759	1681	1884
2759	1683	1884
2759	1684	1448
2759	1767	1840
2759	1879	1471
2759	1547	1716
2759	1616	1477
2759	1489	1526
2759	1507	1522
2759	1543	1679
2759	1857	1441
2759	1617	1441
2759	1840	1489
2759	1655	1798
2759	1655	1862
2759	1453	1466
2759	1627	1461
2759	1681	1683
2759	1650	1668
2760	1547	1716
2760	1616	1529
2760	1616	1477
2760	1657	1769
2760	1669	1754
2760	1684	1783
2760	1919	1468
2760	1489	1526
2760	1507	1522
2760	1543	1679
2760	1547	1808
2760	1857	1441
2760	1617	1441
2760	1840	1489
2760	1477	1529
2760	1477	1485
2760	1655	1798
2760	1655	1862
2760	1798	1862
2760	1512	1531
2760	1453	1466
2760	1627	1461
2760	1681	1683
2760	1650	1668
2761	1543	1679
2761	1547	1808
2761	1683	1825
2761	1857	1441
2761	1617	1441
2761	1840	1489
2761	1477	1529
2761	1477	1485
2761	1485	1529
2761	1655	1798
2761	1655	1862
2761	1798	1862
2761	1512	1531
2761	1453	1466
2761	1627	1461
2761	1681	1683
2761	1650	1668
2762	1563	1461
2762	1652	1448
2762	1655	1519
2762	1673	1428
2762	1701	1754
2762	1767	1489
2762	1798	1477
2762	1857	1441
2762	1519	1525
2762	1608	1530
2762	1617	1441
2762	1840	1489
2762	1477	1529
2762	1477	1485
2762	1485	1529
2762	1652	1747
2762	1655	1798
2762	1655	1862
2762	1684	1783
2762	1798	1862
2762	1919	1468
2762	1681	1884
2762	1512	1531
2762	1489	1526
2762	1453	1466
2762	1616	1477
2762	1627	1461
2762	1681	1683
2762	1650	1668
2763	1608	1530
2763	1617	1441
2763	1683	1529
2763	1767	1840
2763	1840	1489
2763	1840	1526
2763	1477	1529
2763	1477	1485
2763	1547	1716
2763	1549	1825
2763	1485	1529
2763	1652	1747
2763	1655	1798
2763	1655	1862
2763	1684	1783
2763	1798	1862
2763	1919	1468
2763	1681	1884
2763	1683	1884
2763	1512	1531
2763	1489	1526
2763	1453	1466
2763	1604	1477
2763	1616	1477
2763	1627	1461
2763	1604	1616
2763	1681	1683
2763	1650	1668
2764	1547	1442
2764	1547	1716
2764	1549	1825
2764	1566	1477
2764	1747	1857
2764	1767	1489
2764	1485	1529
2764	1652	1857
2764	1652	1747
2764	1655	1798
2764	1655	1862
2764	1684	1783
2764	1798	1862
2764	1919	1468
2764	1681	1884
2764	1683	1884
2764	1512	1531
2764	1489	1526
2764	1453	1466
2764	1604	1477
2764	1616	1477
2764	1627	1461
2764	1604	1616
2764	1681	1683
2764	1650	1668
2765	1652	1857
2765	1652	1747
2765	1655	1798
2765	1655	1862
2765	1655	1477
2765	1684	1783
2765	1798	1825
2765	1798	1862
2765	1840	1489
2765	1577	1599
2765	1655	1825
2765	1919	1468
2765	1681	1884
2765	1683	1884
2765	1512	1531
2765	1617	1441
2765	1489	1526
2765	1616	1655
2765	1453	1466
2765	1604	1477
2765	1616	1477
2765	1627	1461
2765	1604	1655
2765	1604	1616
2765	1681	1683
2765	1650	1668
2766	1577	1599
2766	1655	1825
2766	1669	1754
2766	1754	1798
2766	1919	1468
2766	1681	1884
2766	1683	1884
2766	1512	1531
2766	1551	1819
2766	1617	1441
2766	1489	1526
2766	1616	1655
2766	1453	1466
2766	1604	1477
2766	1616	1477
2766	1627	1461
2766	1604	1655
2766	1604	1616
2766	1681	1683
2766	1650	1668
2767	1547	1808
2767	1671	1862
2767	1681	1884
2767	1683	1884
2767	1269	1819
2767	1485	1529
2767	1512	1531
2767	1551	1819
2767	1617	1441
2767	1489	1526
2767	1684	1783
2767	1673	1747
2767	1616	1655
2767	1453	1466
2767	1604	1477
2767	1616	1477
2767	1627	1461
2767	1604	1655
2767	1604	1616
2767	1681	1683
2767	1650	1668
2768	1551	1819
2768	1617	1441
2768	1699	1440
2768	1857	1428
2768	1489	1526
2768	1608	1530
2768	1655	1477
2768	1684	1783
2768	1547	1608
2768	1549	1525
2768	1862	1489
2768	1673	1747
2768	1616	1655
2768	1453	1466
2768	1604	1477
2768	1616	1477
2768	1627	1461
2768	1669	1754
2768	1604	1655
2768	1604	1616
2768	1681	1683
2768	1650	1668
2769	1566	1603
2769	1608	1530
2769	1655	1477
2769	1671	1489
2769	1677	1485
2769	1684	1783
2769	1754	1487
2769	1547	1608
2769	1549	1525
2769	1862	1489
2769	1485	1529
2769	1512	1531
2769	1673	1747
2769	1616	1655
2769	1683	1884
2769	1453	1466
2769	1604	1477
2769	1616	1477
2769	1627	1461
2769	1669	1754
2769	1604	1655
2769	1604	1616
2769	1681	1683
2769	1650	1668
2770	1547	1608
2770	1547	1716
2770	1549	1525
2770	1563	1592
2770	1699	1757
2770	1862	1489
2770	1485	1529
2770	1512	1531
2770	1547	1808
2770	1673	1747
2770	1681	1884
2770	1551	1819
2770	1616	1655
2770	1683	1884
2770	1453	1466
2770	1604	1477
2770	1616	1477
2770	1627	1461
2770	1669	1754
2770	1604	1655
2770	1604	1616
2770	1681	1683
2770	1650	1668
2771	1538	1774
2771	1547	1808
2771	1627	1757
2771	1667	1487
2771	1671	1489
2771	1673	1747
2771	1684	1783
2771	1757	1461
2771	1467	1476
2771	1489	1529
2771	1566	1634
2771	1566	1603
2771	1677	1857
2771	1681	1884
2771	1551	1819
2771	1616	1655
2771	1683	1884
2771	1453	1466
2771	1604	1477
2771	1616	1477
2771	1627	1461
2771	1669	1754
2771	1604	1655
2771	1767	1489
2771	1604	1616
2771	1681	1683
2771	1650	1668
2772	1547	1608
2772	1566	1634
2772	1566	1603
2772	1652	1673
2772	1657	1769
2772	1671	1677
2772	1677	1857
2772	1677	1489
2772	1677	1767
2772	1681	1884
2772	1512	1531
2772	1551	1819
2772	1590	1678
2772	1616	1655
2772	1683	1884
2772	1453	1466
2772	1604	1477
2772	1616	1477
2772	1627	1461
2772	1655	1477
2772	1669	1754
2772	1604	1655
2772	1767	1489
2772	1604	1616
2772	1681	1683
2772	1650	1668
2773	1667	1840
2773	1671	1862
2773	1840	1428
2773	1551	1819
2773	1590	1678
2773	1616	1655
2773	1683	1884
2773	1453	1466
2773	1604	1477
2773	1616	1477
2773	1627	1461
2773	1655	1477
2773	1657	1487
2773	1669	1754
2773	1769	1487
2773	1604	1655
2773	1767	1489
2773	1604	1616
2773	1681	1683
2773	1650	1668
2774	1538	1706
2774	1538	1524
2774	1543	1727
2774	1551	1819
2774	1681	1884
2774	1706	1524
2774	1269	1819
2774	1840	1489
2774	1512	1531
2774	1590	1678
2774	1616	1655
2774	1667	1529
2774	1683	1884
2774	1767	1840
2774	1453	1466
2774	1604	1477
2774	1616	1477
2774	1627	1461
2774	1655	1477
2774	1657	1487
2774	1669	1754
2774	1769	1487
2774	1604	1655
2774	1767	1489
2774	1604	1616
2774	1681	1683
2774	1650	1668
2775	1590	1678
2775	1592	1453
2775	1616	1655
2775	1667	1529
2775	1671	1862
2775	1683	1884
2775	1767	1840
2775	1912	1916
2775	1453	1466
2775	1604	1477
2775	1616	1477
2775	1627	1461
2775	1655	1477
2775	1657	1487
2775	1669	1754
2775	1769	1487
2775	1604	1655
2775	1767	1489
2775	1652	1673
2775	1657	1769
2775	1604	1616
2775	1681	1683
2775	1650	1668
2776	1551	1819
2776	1563	1434
2776	1604	1477
2776	1616	1477
2776	1627	1461
2776	1655	1477
2776	1657	1487
2776	1706	1524
2776	1840	1489
2776	1449	1512
2776	1485	1529
2776	1616	1825
2776	1669	1754
2776	1769	1487
2776	1604	1655
2776	1767	1489
2776	1684	1783
2776	1652	1673
2776	1657	1769
2776	1604	1616
2776	1681	1683
2776	1650	1668
2777	1546	1857
2777	1582	1592
2777	1616	1825
2777	1655	1825
2777	1669	1754
2777	1767	1840
2777	1769	1487
2777	1787	1851
2777	1851	1524
2777	1919	1485
2777	1507	1522
2777	1604	1655
2777	1616	1655
2777	1767	1489
2777	1546	1606
2777	1671	1862
2777	1683	1884
2777	1489	1526
2777	1603	1453
2777	1684	1783
2777	1652	1673
2777	1657	1769
2777	1604	1616
2777	1681	1683
2777	1650	1668
2778	1537	1471
2778	1547	1716
2778	1566	1634
2778	1566	1453
2778	1597	1489
2778	1599	1512
2778	1604	1504
2778	1604	1655
2778	1616	1655
2778	1627	1461
2778	1767	1489
2778	1769	1489
2778	1840	1489
2778	1546	1606
2778	1671	1862
2778	1683	1884
2778	1269	1819
2778	1485	1529
2778	1489	1526
2778	1603	1453
2778	1684	1783
2778	1616	1477
2778	1652	1673
2778	1617	1441
2778	1551	1819
2778	1657	1769
2778	1604	1616
2778	1604	1477
2778	1543	1727
2778	1597	1767
2778	1681	1683
2778	1650	1668
2779	1546	1606
2779	1671	1862
2779	1683	1884
2779	1683	1487
2779	1269	1819
2779	1787	1851
2779	1485	1529
2779	1489	1526
2779	1603	1453
2779	1684	1783
2779	1616	1477
2779	1652	1673
2779	1617	1441
2779	1551	1819
2779	1657	1769
2779	1604	1616
2779	1604	1477
2779	1543	1727
2779	1657	1840
2779	1597	1767
2779	1912	1916
2779	1769	1840
2779	1681	1683
2779	1650	1668
2780	1546	1840
2780	1546	1671
2780	1549	1919
2780	1590	1673
2780	1599	1893
2780	1603	1453
2780	1616	1919
2780	1627	1461
2780	1657	1489
2780	1684	1783
2780	1566	1603
2780	1616	1477
2780	1652	1673
2780	1825	1919
2780	1597	1489
2780	1617	1441
2780	1551	1819
2780	1657	1769
2780	1767	1489
2780	1769	1489
2780	1604	1616
2780	1604	1477
2780	1543	1727
2780	1657	1840
2780	1597	1767
2780	1669	1754
2780	1912	1916
2780	1769	1840
2780	1681	1683
2780	1650	1668
2781	1538	1524
2781	1566	1603
2781	1616	1477
2781	1652	1673
2781	1655	1898
2781	1673	1747
2781	1825	1919
2781	1597	1489
2781	1617	1441
2781	1683	1487
2781	1537	1471
2781	1551	1819
2781	1657	1769
2781	1767	1489
2781	1769	1489
2781	1840	1489
2781	1604	1616
2781	1604	1477
2781	1543	1727
2781	1657	1840
2781	1485	1529
2781	1597	1767
2781	1669	1754
2781	1912	1916
2781	1634	1504
2781	1769	1840
2781	1681	1683
2781	1650	1668
2782	1564	1437
2782	1597	1489
2782	1603	1453
2782	1617	1441
2782	1627	1461
2782	1683	1466
2782	1683	1487
2782	1879	1471
2782	1537	1471
2782	1549	1583
2782	1551	1819
2782	1562	1521
2782	1657	1769
2782	1657	1489
2782	1706	1524
2782	1767	1489
2782	1769	1489
2782	1269	1819
2782	1840	1489
2782	1562	1449
2782	1604	1616
2782	1604	1477
2782	1543	1727
2782	1657	1840
2782	1485	1529
2782	1597	1767
2782	1669	1754
2782	1912	1916
2782	1634	1504
2782	1769	1840
2782	1893	1474
2782	1681	1683
2782	1650	1668
2783	1537	1471
2783	1549	1583
2783	1551	1819
2783	1562	1521
2783	1657	1769
2783	1657	1489
2783	1671	1489
2783	1706	1524
2783	1767	1489
2783	1769	1489
2783	1269	1819
2783	1840	1489
2783	1562	1449
2783	1566	1603
2783	1604	1616
2783	1604	1477
2783	1543	1727
2783	1657	1840
2783	1485	1529
2783	1597	1767
2783	1669	1754
2783	1912	1916
2783	1655	1898
2783	1634	1504
2783	1769	1840
2783	1825	1919
2783	1893	1474
2783	1681	1683
2783	1650	1668
2784	1543	1701
2784	1547	1608
2784	1547	1808
2784	1562	1449
2784	1566	1603
2784	1603	1469
2784	1604	1616
2784	1604	1477
2784	1604	1655
2784	1808	1530
2784	1449	1521
2784	1543	1727
2784	1546	1701
2784	1657	1840
2784	1485	1529
2784	1603	1453
2784	1655	1919
2784	1683	1487
2784	1597	1767
2784	1669	1754
2784	1912	1916
2784	1655	1898
2784	1898	1477
2784	1655	1477
2784	1634	1504
2784	1769	1840
2784	1825	1919
2784	1893	1474
2784	1681	1683
2784	1650	1668
2785	1539	1546
2785	1543	1727
2785	1546	1701
2785	1562	1521
2785	1657	1840
2785	1683	1466
2785	1485	1529
2785	1603	1453
2785	1655	1919
2785	1683	1487
2785	1551	1819
2785	1597	1767
2785	1669	1754
2785	1767	1840
2785	1912	1916
2785	1547	1716
2785	1655	1898
2785	1898	1477
2785	1655	1477
2785	1919	1477
2785	1634	1504
2785	1769	1840
2785	1657	1769
2785	1825	1919
2785	1893	1474
2785	1681	1683
2785	1650	1668
2786	1562	1593
2786	1590	1453
2786	1603	1453
2786	1655	1919
2786	1673	1747
2786	1683	1487
2786	1684	1526
2786	1825	1477
2786	1898	1919
2786	1549	1583
2786	1551	1819
2786	1597	1767
2786	1608	1530
2786	1669	1754
2786	1767	1840
2786	1912	1916
2786	1547	1716
2786	1655	1898
2786	1898	1477
2786	1655	1477
2786	1919	1477
2786	1604	1616
2786	1634	1504
2786	1269	1819
2786	1769	1840
2786	1657	1769
2786	1825	1919
2786	1893	1474
2786	1681	1683
2786	1650	1668
2787	1549	1583
2787	1551	1819
2787	1551	1269
2787	1597	1767
2787	1608	1530
2787	1669	1754
2787	1767	1840
2787	1912	1916
2787	1537	1471
2787	1547	1716
2787	1655	1898
2787	1898	1477
2787	1655	1477
2787	1657	1840
2787	1919	1477
2787	1604	1616
2787	1634	1504
