167220	1108	1245
167220	1181	1352
167220	1100	1108
167220	1164	1193
167220	1100	1245
167240	1108	1245
167240	1181	1352
167240	1181	1207
167260	1181	1352
167260	1181	1207
167260	1100	1164
167280	1210	1658
167280	1181	1352
167280	1181	1207
167280	1100	1245
167300	1207	1352
167300	1210	1658
167300	1181	1352
167300	1108	1393
167300	1181	1207
167320	1210	1658
167320	1181	1352
167320	1108	1363
167320	1193	1245
167340	1210	1658
167340	1181	1352
167340	1100	1108
167340	1164	1245
167360	1210	1658
167360	1181	1352
167380	1210	1658
167380	1181	1352
167400	1210	1658
167400	1181	1352
167420	1210	1658
167420	1164	1295
167420	1181	1352
167420	1098	1245
167440	1210	1658
167440	1164	1295
167440	1181	1352
167440	1260	1660
167440	1221	1260
167440	1098	1245
167460	1164	1295
167460	1098	1374
167460	1181	1352
167460	1260	1660
167460	1221	1260
167460	1098	1245
167480	1207	1352
167480	1210	1658
167480	1164	1295
167480	1098	1374
167480	1181	1352
167480	1260	1660
167480	1221	1260
167480	1295	1702
167480	1245	1374
167480	1098	1245
167480	1164	1702
167500	1210	1658
167500	1164	1295
167500	1181	1352
167500	1181	1207
167500	1221	1260
167500	1164	1702
167520	1164	1295
167540	1210	1658
167540	1164	1295
167540	1098	1193
167540	1181	1352
167540	1100	1108
167540	1181	1207
167540	1295	1702
167540	1164	1702
167560	1207	1352
167560	1210	1658
167560	1164	1295
167560	1098	1193
167560	1181	1352
167560	1181	1207
167560	1295	1702
167560	1098	1245
167560	1164	1702
167580	1207	1352
167580	1210	1658
167580	1164	1295
167580	1181	1352
167580	1181	1207
167580	1193	1245
167580	1164	1702
167600	1210	1658
167600	1164	1295
167600	1108	1115
167600	1164	1702
167620	1210	1658
167620	1164	1295
167620	1181	1352
167620	1108	1115
167620	1164	1702
167640	1210	1658
167640	1164	1295
167640	1100	1108
167640	1295	1702
167640	1164	1702
167660	1207	1352
167660	1210	1658
167660	1164	1295
167660	1098	1193
167660	1181	1352
167660	1100	1108
167660	1295	1702
167660	1193	1245
167680	1207	1352
167680	1210	1658
167680	1164	1295
167680	1181	1352
167680	1100	1108
167680	1100	1159
167680	1098	1210
167680	1108	1159
167680	1295	1702
167700	1164	1295
167700	1513	1658
167700	1193	1210
167700	1100	1108
167700	1100	1159
167700	1108	1159
167700	1181	1207
167720	1115	1210
167720	1164	1295
167720	1100	1108
167720	1100	1159
167720	1108	1159
167720	1130	1144
167740	1207	1352
167740	1164	1295
167740	1100	1159
167740	1295	1702
167740	1144	1209
167740	1193	1245
167760	1164	1295
167760	1100	1108
167760	1100	1159
167760	1295	1702
167760	1144	1209
167780	1115	1210
167780	1193	1374
167780	1210	1658
167780	1181	1352
167780	1100	1108
167780	1115	1658
167780	1181	1207
167800	1115	1210
167800	1193	1374
167800	1130	1221
167800	1210	1658
167800	1164	1295
167800	1181	1352
167800	1100	1108
167800	1307	1660
167800	1115	1658
167800	1245	1374
167800	1144	1209
167800	1193	1245
167820	1193	1374
167820	1207	1352
167820	1164	1295
167820	1307	1660
167820	1115	1658
167820	1245	1374
167820	1193	1245
167840	1193	1374
167840	1164	1295
167840	1193	1363
167840	1159	1210
167840	1100	1108
167840	1260	1660
167840	1115	1658
167840	1245	1374
167860	1193	1363
167860	1391	1658
167860	1260	1660
167860	1181	1207
167860	1295	1702
167860	1221	1660
167860	1193	1245
167880	1193	1374
167880	1207	1352
167880	1221	1307
167880	1307	1660
167880	1115	1658
167880	1181	1207
167880	1221	1660
167880	1193	1245
167900	1193	1374
167900	1108	1365
167900	1307	1660
167900	1108	1159
167900	1221	1660
167900	1193	1245
167920	1207	1352
167920	1307	1660
167920	1108	1159
167920	1221	1660
167920	1193	1245
167940	1157	1159
167940	1307	1660
167940	1115	1658
167940	1108	1159
167940	1181	1207
167940	1221	1660
167960	1207	1352
167960	1164	1210
167960	1307	1660
167960	1181	1207
167960	1221	1660
167980	1210	1295
167980	1193	1374
167980	1181	1352
167980	1164	1210
167980	1130	1769
167980	1098	1210
167980	1307	1660
167980	1115	1658
167980	1098	1164
167980	1098	1207
167980	1221	1660
167980	1098	1108
167980	1193	1245
168000	1210	1295
168000	1193	1374
168000	1221	1307
168000	1164	1210
168000	1207	1658
168000	1307	1660
168000	1115	1207
168000	1098	1115
168000	1098	1207
168000	1221	1660
168000	1193	1245
168020	1193	1374
168020	1098	1193
168020	1164	1210
168020	1130	1769
168020	1098	1365
168020	1307	1660
168020	1181	1207
168020	1115	1365
168020	1098	1245
168020	1193	1245
168040	1193	1374
168040	1207	1352
168040	1210	1658
168040	1098	1374
168040	1098	1193
168040	1164	1658
168040	1207	1210
168040	1098	1245
168040	1193	1245
168060	1193	1374
168060	1193	1363
168060	1260	1660
168060	1193	1245
168060	1164	1207
168080	1193	1374
168080	1193	1363
168080	1207	1658
168080	1207	1210
168080	1260	1660
168080	1207	1295
168080	1157	1245
168080	1157	1193
168080	1193	1245
168080	1164	1207
168100	1193	1374
168100	1210	1658
168100	1221	1307
168100	1164	1658
168100	1260	1660
168100	1157	1245
168100	1157	1193
168100	1221	1260
168100	1221	1660
168100	1193	1245
168120	1210	1295
168120	1193	1374
168120	1221	1307
168120	1181	1352
168120	1164	1210
168120	1164	1658
168120	1260	1660
168120	1157	1193
168120	1221	1660
168120	1193	1245
168140	1260	1660
168140	1157	1245
168140	1295	1658
168140	1100	1207
168140	1221	1260
168140	1221	1660
168140	1193	1245
168160	1193	1374
168160	1207	1352
168160	1108	1115
168160	1260	1660
168160	1295	1658
168160	1115	1365
168160	1221	1260
168160	1221	1660
168160	1193	1245
168180	1193	1374
168180	1207	1352
168180	1181	1352
168180	1100	1108
168180	1108	1115
168180	1307	1660
168180	1115	1365
168180	1221	1260
168180	1221	1660
168180	1193	1245
168200	1193	1374
168200	1207	1352
168200	1210	1658
168200	1221	1307
168200	1100	1108
168200	1260	1660
168200	1307	1660
168200	1221	1260
168200	1221	1660
168220	1193	1374
168220	1207	1352
168220	1221	1307
168220	1181	1352
168220	1100	1108
168220	1260	1660
168220	1115	1658
168220	1181	1207
168220	1221	1260
168220	1221	1660
168240	1207	1352
168240	1100	1108
168240	1260	1660
168240	1115	1658
168240	1221	1260
168240	1221	1660
168260	1193	1374
168260	1207	1352
168260	1210	1658
168260	1395	1513
168260	1164	1658
168260	1100	1108
168260	1115	1295
168260	1260	1660
168260	1108	1365
168260	1115	1658
168260	1221	1260
168260	1221	1660
168280	1210	1295
168280	1193	1374
168280	1181	1352
168280	1245	1365
168280	1395	1513
168280	1181	1245
168280	1115	1295
168280	1260	1660
168280	1115	1658
168280	1221	1260
168280	1221	1660
168300	1210	1295
168300	1193	1374
168300	1144	1245
168300	1181	1352
168300	1395	1513
168300	1164	1658
168300	1115	1295
168300	1260	1660
168300	1144	1193
168300	1157	1193
168300	1221	1260
168300	1221	1660
168300	1193	1245
168320	1193	1374
168320	1144	1245
168320	1181	1352
168320	1395	1513
168320	1164	1658
168320	1100	1108
168320	1115	1295
168320	1260	1660
168320	1157	1245
168320	1144	1193
168320	1157	1193
168320	1221	1260
168320	1221	1660
168320	1193	1245
168340	1193	1374
168340	1207	1352
168340	1144	1245
168340	1181	1352
168340	1395	1513
168340	1164	1658
168340	1100	1108
168340	1144	1157
168340	1260	1660
168340	1157	1245
168340	1157	1193
168340	1193	1245
168360	1193	1374
168360	1144	1245
168360	1181	1352
168360	1395	1513
168360	1164	1658
168360	1100	1108
168360	1130	1769
168360	1098	1658
168360	1144	1157
168360	1157	1193
168360	1221	1260
168360	1098	1164
168360	1221	1660
168360	1157	1374
168360	1193	1245
168380	1210	1658
168380	1221	1307
168380	1181	1352
168380	1164	1658
168380	1100	1108
168380	1130	1769
168380	1115	1295
168380	1144	1157
168380	1260	1660
168380	1098	1210
168380	1157	1245
168380	1157	1193
168380	1098	1164
168380	1193	1245
168400	1144	1245
168400	1221	1307
168400	1164	1658
168400	1130	1769
168400	1115	1295
168400	1144	1157
168400	1260	1660
168400	1157	1245
168400	1144	1193
168400	1157	1193
168400	1221	1260
168400	1221	1660
168400	1245	1374
168400	1193	1245
168420	1144	1245
168420	1181	1352
168420	1098	1295
168420	1130	1769
168420	1115	1295
168420	1144	1157
168420	1260	1660
168420	1513	1580
168420	1157	1245
168420	1144	1193
168420	1144	1374
168420	1157	1193
168420	1221	1260
168420	1221	1660
168420	1260	1307
168420	1193	1245
168440	1144	1245
168440	1181	1352
168440	1164	1658
168440	1098	1295
168440	1130	1769
168440	1115	1295
168440	1513	1580
168440	1157	1245
168440	1144	1193
168440	1144	1374
168440	1157	1193
168440	1221	1260
168440	1221	1660
168440	1260	1307
168460	1193	1374
168460	1181	1352
168460	1164	1658
168460	1130	1769
168460	1115	1295
168460	1144	1157
168460	1513	1580
168460	1157	1245
168460	1221	1660
168460	1193	1245
168480	1181	1352
168480	1164	1658
168480	1130	1769
168480	1115	1295
168480	1144	1157
168480	1260	1660
168480	1513	1580
168480	1221	1660
168500	1193	1374
168500	1181	1352
168500	1115	1295
168500	1144	1157
168500	1260	1660
168500	1098	1100
168500	1181	1207
168500	1221	1260
168500	1221	1660
168500	1260	1307
168500	1193	1245
168520	1210	1295
168520	1193	1374
168520	1221	1307
168520	1181	1352
168520	1115	1295
168520	1260	1660
168520	1144	1393
168520	1307	1660
168520	1181	1207
168520	1221	1260
168520	1193	1245
168540	1207	1391
168540	1207	1352
168540	1181	1352
168540	1115	1295
168540	1260	1660
168540	1144	1393
168540	1307	1660
168540	1181	1207
168540	1221	1260
168540	1221	1660
168540	1260	1307
168540	1193	1245
168560	1207	1352
168560	1181	1352
168560	1260	1660
168560	1513	1580
168560	1221	1260
168560	1221	1660
168560	1245	1374
168560	1193	1245
168580	1193	1374
168580	1221	1307
168580	1181	1352
168580	1295	1580
168580	1164	1658
168580	1260	1660
168580	1144	1393
168580	1098	1144
168580	1513	1580
168580	1221	1260
168580	1221	1660
168580	1193	1245
168600	1193	1374
168600	1207	1352
168600	1164	1658
168600	1260	1660
168600	1144	1393
168600	1098	1144
168600	1098	1393
168600	1221	1260
168600	1221	1660
168600	1245	1374
168600	1193	1245
168620	1181	1352
168620	1164	1658
168620	1260	1660
168620	1098	1144
168620	1221	1260
168620	1221	1660
168620	1193	1245
168640	1115	1210
168640	1193	1365
168640	1164	1658
168640	1144	1157
168640	1098	1144
168640	1159	1209
168640	1193	1245
168660	1115	1210
168660	1144	1245
168660	1100	1157
168660	1100	1193
168660	1159	1660
168660	1108	1157
168660	1098	1144
168660	1193	1245
168680	1207	1352
168680	1100	1193
168680	1181	1352
168680	1098	1144
168680	1513	1580
168680	1108	1193
168700	1207	1352
168700	1115	1193
168700	1159	1164
168700	1157	1260
168700	1164	1193
168700	1513	1580
168700	1115	1164
168700	1100	1391
168700	1157	1660
168720	1159	1193
168720	1164	1209
168720	1513	1580
168720	1108	1144
168740	1207	1352
168740	1181	1352
168740	1164	1513
168740	1098	1144
168740	1513	1580
168740	1181	1207
168740	1193	1245
168740	1164	1580
168740	1115	1245
168760	1207	1352
168760	1181	1352
168760	1115	1193
168760	1100	1159
168760	1100	1513
168760	1098	1144
168760	1513	1580
168760	1157	1660
168780	1295	1513
168780	1207	1352
168780	1181	1352
168780	1115	1193
168780	1100	1159
168780	1513	1580
168780	1115	1164
168780	1157	1660
168800	1207	1391
168800	1210	1295
168800	1181	1352
168800	1295	1580
168800	1115	1193
168800	1193	1210
168800	1100	1108
168800	1100	1159
168800	1164	1193
168800	1513	1580
168800	1115	1164
168800	1295	1658
168800	1108	1159
168800	1181	1207
168800	1157	1221
168800	1221	1260
168800	1157	1660
168820	1207	1352
168820	1210	1658
168820	1164	1295
168820	1164	1209
168820	1193	1658
168820	1181	1352
168820	1115	1193
168820	1193	1210
168820	1100	1108
168820	1164	1193
168820	1098	1144
168820	1513	1580
168820	1115	1658
168820	1181	1207
168820	1098	1164
168820	1157	1660
168840	1100	1395
168840	1207	1352
168840	1210	1658
168840	1193	1658
168840	1115	1193
168840	1193	1210
168840	1513	1580
168840	1144	1193
168840	1115	1658
168840	1157	1221
168840	1098	1164
168840	1157	1660
168840	1108	1395
168860	1144	1210
168860	1100	1395
168860	1207	1352
168860	1193	1658
168860	1181	1352
168860	1245	1295
168860	1115	1193
168860	1193	1210
168860	1100	1108
168860	1144	1164
168860	1098	1144
168860	1115	1144
168860	1513	1580
168860	1144	1193
168860	1115	1658
168860	1144	1295
168860	1098	1164
168860	1157	1660
168860	1108	1395
168880	1100	1395
168880	1207	1352
168880	1193	1658
168880	1181	1352
168880	1098	1580
168880	1115	1193
168880	1193	1210
168880	1164	1513
168880	1100	1108
168880	1193	1209
168880	1513	1580
168880	1115	1209
168880	1115	1658
168880	1144	1209
168880	1108	1395
168900	1100	1395
168900	1181	1352
168900	1100	1108
168900	1115	1209
168900	1209	1295
168900	1209	1210
168900	1157	1660
168900	1193	1513
168900	1108	1395
168920	1181	1352
168920	1100	1108
168920	1157	1260
168920	1513	1580
168920	1115	1209
168920	1157	1660
168920	1108	1395
168940	1100	1395
168940	1100	1108
168940	1513	1580
168940	1098	1164
168940	1157	1660
168940	1108	1395
168960	1100	1395
168960	1100	1108
168960	1157	1260
168960	1100	1513
168960	1115	1144
168960	1513	1580
168960	1098	1164
168960	1157	1660
168960	1108	1395
168980	1365	1513
168980	1100	1395
168980	1207	1352
168980	1181	1352
168980	1395	1513
168980	1365	1580
168980	1395	1580
168980	1100	1108
168980	1100	1513
168980	1513	1580
168980	1100	1365
168980	1144	1580
168980	1098	1164
168980	1157	1660
168980	1108	1395
168980	1108	1513
169000	1100	1395
169000	1207	1352
169000	1100	1108
169000	1115	1295
169000	1157	1260
169000	1157	1660
169000	1108	1395
169000	1144	1769
169020	1207	1352
169020	1181	1352
169020	1207	1245
169020	1181	1245
169020	1100	1108
169020	1157	1260
169020	1513	1580
169020	1181	1207
169020	1157	1660
169020	1108	1395
169040	1207	1352
169040	1193	1658
169040	1181	1245
169040	1115	1193
169040	1100	1108
169040	1513	1580
169040	1115	1658
169040	1181	1207
169040	1108	1395
169060	1100	1395
169060	1207	1352
169060	1193	1658
169060	1100	1108
169060	1157	1260
169060	1513	1580
169060	1115	1658
169060	1144	1295
169060	1108	1395
169080	1193	1658
169080	1181	1352
169080	1207	1245
169080	1100	1108
169080	1100	1144
169080	1260	1660
169080	1157	1260
169080	1513	1580
169080	1144	1395
169080	1157	1660
169080	1108	1395
169100	1100	1395
169100	1193	1658
169100	1181	1352
169100	1130	1769
169100	1260	1660
169100	1157	1260
169100	1513	1580
169100	1115	1658
169100	1181	1207
169100	1157	1660
169100	1108	1395
169120	1100	1395
169120	1207	1352
169120	1193	1658
169120	1181	1352
169120	1260	1660
169120	1157	1260
169120	1513	1580
169140	1207	1352
169140	1193	1658
169140	1181	1352
169140	1513	1580
169140	1181	1207
169140	1157	1660
169160	1100	1395
169160	1207	1352
169160	1181	1352
169160	1159	1660
169160	1100	1108
169160	1130	1769
169160	1157	1260
169160	1115	1658
169180	1207	1352
169180	1210	1658
169180	1181	1352
169180	1159	1660
169180	1513	1580
169180	1115	1658
169180	1181	1207
169200	1207	1352
169200	1513	1580
169200	1115	1658
169200	1181	1207
169220	1193	1658
169220	1181	1352
169220	1108	1385
169220	1115	1658
169220	1181	1207
169220	1100	1385
169240	1207	1352
169240	1157	1307
169240	1193	1658
169240	1181	1352
169240	1207	1245
169240	1159	1164
169240	1108	1385
169240	1513	1580
169240	1115	1658
169240	1115	1164
169240	1181	1207
169260	1207	1352
169260	1193	1658
169260	1181	1352
169260	1115	1193
169260	1164	1193
169260	1513	1580
169260	1115	1164
169280	1207	1352
169280	1181	1352
169280	1115	1193
169280	1193	1210
169280	1513	1580
169280	1115	1658
169280	1181	1207
169280	1157	1295
169280	1130	1164
169300	1181	1352
169300	1164	1193
169300	1108	1385
169300	1115	1658
169300	1181	1207
169300	1159	1295
169320	1157	1307
169320	1181	1352
169320	1207	1245
169320	1108	1580
169320	1108	1385
169320	1513	1580
169320	1115	1658
169320	1181	1207
169320	1157	1295
169340	1210	1658
169340	1157	1307
169340	1181	1352
169340	1207	1245
169340	1164	1193
169340	1108	1385
169340	1513	1580
169340	1115	1658
169340	1157	1295
169340	1108	1513
169340	1144	1159
169360	1207	1352
169360	1210	1658
169360	1193	1658
169360	1193	1210
169360	1159	1164
169360	1144	1164
169360	1108	1385
169360	1513	1580
169360	1115	1658
169360	1181	1207
169360	1157	1164
169360	1108	1395
169360	1144	1159
169380	1207	1352
169380	1210	1658
169380	1193	1658
169380	1181	1352
169380	1207	1245
169380	1159	1164
169380	1144	1164
169380	1108	1385
169380	1513	1580
169380	1115	1658
169380	1181	1207
169380	1157	1660
169380	1144	1159
169400	1207	1352
169400	1181	1352
169400	1207	1245
169400	1159	1164
169400	1100	1108
169400	1144	1164
169400	1513	1580
169400	1181	1207
169400	1157	1660
169400	1144	1159
169420	1207	1352
169420	1181	1352
169420	1100	1108
169420	1144	1164
169420	1513	1580
169420	1193	1395
169420	1181	1207
169420	1157	1221
169420	1157	1660
169420	1144	1159
169440	1207	1352
169440	1210	1658
169440	1513	1580
169440	1193	1395
169440	1115	1658
169440	1181	1207
169440	1157	1221
169460	1164	1295
169460	1100	1193
169460	1207	1245
169460	1181	1245
169460	1100	1108
169460	1513	1580
169460	1193	1395
169460	1115	1658
169460	1115	1164
169460	1181	1207
169460	1157	1221
169480	1207	1352
169480	1207	1245
169480	1164	1210
169480	1100	1108
169480	1245	1352
169480	1193	1395
169480	1115	1658
169480	1115	1164
169480	1157	1660
169500	1207	1352
169500	1207	1245
169500	1164	1658
169500	1100	1108
169500	1193	1395
169500	1115	1658
169500	1115	1164
169500	1157	1660
169520	1100	1580
169520	1207	1352
169520	1181	1352
169520	1207	1245
169520	1108	1580
169520	1164	1658
169520	1100	1108
169520	1245	1352
169520	1513	1580
169520	1193	1395
169520	1115	1164
169520	1181	1207
169520	1157	1221
169520	1157	1660
169540	1181	1352
169540	1164	1658
169540	1100	1108
169540	1513	1580
169540	1193	1395
169540	1115	1164
169540	1181	1207
169540	1157	1221
169540	1157	1660
169560	1210	1245
169560	1207	1352
169560	1181	1352
169560	1164	1210
169560	1100	1108
169560	1513	1580
169560	1193	1395
169560	1115	1164
169560	1157	1660
169560	1245	1658
169580	1207	1352
169580	1181	1352
169580	1193	1395
169580	1295	1307
169580	1181	1207
169580	1164	1245
169580	1157	1660
169580	1245	1658
169580	1144	1159
169600	1115	1210
169600	1207	1352
169600	1164	1513
169600	1115	1658
169600	1164	1393
169600	1164	1245
169600	1157	1660
169600	1144	1159
169620	1115	1210
169620	1207	1352
169620	1164	1393
169620	1157	1660
169640	1115	1210
169640	1207	1245
169640	1245	1352
169640	1513	1580
169640	1130	1159
169640	1193	1395
169640	1295	1307
169640	1164	1393
169640	1181	1207
169660	1207	1245
169660	1181	1245
169660	1245	1352
169660	1513	1580
169660	1295	1307
169660	1115	1164
169680	1181	1352
169680	1207	1245
169680	1181	1245
169680	1164	1210
169680	1245	1352
169680	1193	1395
169680	1115	1365
169680	1157	1660
169700	1207	1245
169700	1193	1395
169700	1157	1660
169720	1207	1352
169720	1181	1352
169720	1207	1245
169720	1193	1395
169720	1181	1207
169720	1157	1164
169720	1157	1660
169720	1193	1295
169740	1295	1395
169740	1207	1352
169740	1164	1221
169740	1207	1245
169740	1181	1245
169740	1245	1352
169740	1164	1260
169740	1193	1395
169740	1181	1207
169740	1157	1660
169740	1193	1295
169760	1295	1395
169760	1207	1245
169760	1513	1580
169760	1193	1395
169760	1115	1658
169760	1115	1164
169760	1157	1660
169760	1193	1295
169780	1295	1395
169780	1207	1352
169780	1207	1245
169780	1193	1395
169780	1181	1207
169780	1157	1660
169780	1193	1295
169800	1115	1210
169800	1295	1395
169800	1207	1352
169800	1207	1245
169800	1245	1352
169800	1513	1580
169800	1193	1395
169800	1181	1207
169800	1157	1660
169800	1193	1295
169820	1207	1245
169820	1181	1245
169820	1245	1352
169820	1513	1580
169820	1193	1395
169820	1181	1207
169840	1207	1245
169840	1245	1352
169840	1513	1580
169840	1193	1395
169840	1181	1207
169840	1210	1513
169840	1157	1660
169840	1193	1295
169860	1207	1352
169860	1157	1260
169860	1513	1580
169860	1193	1395
169860	1181	1207
169860	1193	1295
169880	1181	1352
169880	1130	1260
169880	1193	1395
169880	1181	1207
169880	1221	1260
169900	1181	1352
169900	1130	1260
169900	1115	1658
169900	1157	1221
169900	1193	1513
169920	1130	1221
169920	1181	1352
169920	1395	1513
169920	1157	1221
169920	1221	1260
169920	1193	1513
169940	1193	1395
169940	1115	1207
169960	1130	1221
169960	1144	1260
169960	1193	1327
169960	1157	1391
169960	1130	1144
169980	1193	1327
169980	1157	1391
169980	1181	1207
170000	1144	1365
170000	1157	1391
170000	1115	1658
170000	1148	1260
170000	1181	1207
170000	1393	1513
170020	1260	1660
170020	1157	1391
170020	1295	1307
170020	1115	1164
170020	1148	1260
170020	1393	1513
170020	1221	1660
170020	1164	1181
170040	1144	1660
170040	1148	1221
170040	1260	1660
170040	1157	1391
170040	1144	1193
170040	1148	1260
170040	1148	1660
170040	1193	1513
170040	1164	1181
170060	1148	1221
170060	1181	1295
170060	1260	1660
170060	1207	1295
170060	1157	1391
170060	1513	1580
170060	1115	1164
170060	1130	1207
170060	1181	1207
170060	1115	1130
170060	1148	1660
170060	1221	1260
170060	1130	1164
170060	1164	1207
170080	1157	1391
170080	1513	1580
170080	1115	1164
170080	1164	1207
170100	1157	1391
170100	1115	1658
170100	1115	1164
170100	1207	1513
170100	1130	1660
170120	1157	1391
170120	1513	1580
170120	1115	1658
170140	1164	1295
170140	1207	1658
170140	1157	1391
170140	1513	1580
170140	1115	1207
170140	1115	1658
170160	1207	1658
170160	1157	1391
170160	1115	1207
170180	1115	1193
170180	1157	1391
170180	1193	1207
170200	1193	1658
170200	1157	1391
170200	1207	1513
170200	1221	1260
170200	1098	1164
170200	1115	1660
170220	1157	1391
170220	1148	1260
170220	1115	1181
170220	1221	1260
170220	1098	1164
170220	1115	1221
170220	1115	1660
170240	1157	1391
170240	1513	1580
170240	1115	1207
170240	1115	1660
170260	1130	1365
170260	1115	1260
170260	1148	1365
170260	1260	1365
170260	1157	1391
170260	1130	1260
170260	1130	1207
170260	1148	1260
170260	1207	1365
170260	1115	1221
170260	1115	1148
170280	1207	1658
170280	1157	1391
170280	1130	1260
170280	1115	1207
170280	1115	1658
170280	1207	1365
170280	1221	1660
170300	1157	1391
170300	1115	1207
170300	1148	1260
170300	1207	1365
170320	1207	1658
170320	1157	1391
170320	1115	1207
170320	1115	1658
170320	1207	1365
170320	1115	1245
170340	1207	1658
170340	1157	1391
170340	1115	1207
170340	1115	1658
170340	1148	1260
170360	1115	1320
170360	1207	1658
170360	1157	1391
170360	1513	1580
170380	1115	1320
170380	1207	1658
170380	1295	1365
170400	1115	1320
170400	1181	1245
170400	1221	1260
170400	1207	1365
170420	1115	1320
170420	1115	1295
170420	1295	1320
170420	1207	1365
170440	1115	1320
170440	1658	1769
170440	1207	1295
170440	1207	1365
170460	1115	1320
170460	1658	1769
170460	1148	1260
170460	1207	1365
170480	1115	1320
170480	1221	1260
170480	1207	1365
170480	1098	1164
170500	1115	1320
170500	1207	1658
170500	1115	1207
170500	1115	1658
170500	1115	1365
170500	1207	1365
170500	1098	1164
170520	1513	1580
170520	1115	1207
170520	1207	1365
170540	1115	1210
170540	1210	1245
170540	1210	1658
170540	1115	1658
170540	1181	1327
170540	1207	1365
170540	1098	1164
170560	1115	1210
170560	1210	1245
170560	1210	1658
170560	1115	1295
170560	1115	1658
170560	1295	1658
170560	1207	1365
170560	1098	1164
170560	1115	1245
170580	1115	1210
170580	1210	1658
170580	1207	1295
170580	1115	1658
170580	1295	1365
170580	1221	1260
170580	1207	1365
170580	1098	1164
170580	1115	1245
170600	1115	1210
170600	1207	1365
170600	1098	1164
170600	1658	1702
170620	1115	1210
170620	1395	1513
170620	1295	1320
170620	1115	1658
170620	1181	1327
170620	1221	1260
170620	1207	1365
170620	1181	1513
170640	1115	1210
170640	1210	1658
170640	1207	1295
170640	1115	1658
170640	1295	1365
170640	1181	1327
170640	1221	1260
170640	1207	1365
170660	1115	1210
170660	1207	1658
170660	1207	1210
170660	1207	1295
170660	1115	1658
170660	1295	1658
170660	1245	1658
170680	1115	1210
170680	1207	1658
170680	1207	1210
170700	1115	1210
170700	1115	1658
170720	1115	1210
170720	1115	1658
170720	1181	1327
170720	1221	1260
170720	1295	1702
170740	1098	1658
170740	1181	1327
170760	1098	1320
170760	1115	1327
170760	1295	1702
170760	1193	1245
170760	1164	1207
170780	1383	1658
170780	1221	1260
170780	1193	1245
170800	1115	1210
170800	1098	1374
170800	1207	1210
170800	1383	1658
170800	1115	1207
170800	1115	1164
170800	1221	1260
170800	1295	1702
170800	1193	1245
170820	1098	1374
170820	1383	1658
170820	1164	1193
170820	1115	1207
170820	1098	1320
170820	1164	1245
170820	1295	1702
170820	1193	1245
170840	1513	1580
170840	1098	1320
170840	1164	1245
170840	1221	1260
170840	1295	1702
170860	1115	1193
170860	1193	1210
170860	1193	1207
170860	1115	1207
170860	1115	1164
170860	1164	1245
170860	1295	1365
170860	1221	1260
170860	1164	1207
170860	1115	1245
170880	1115	1210
170880	1193	1210
170880	1164	1210
170880	1207	1210
170880	1115	1207
170880	1115	1164
170880	1164	1245
170880	1164	1207
170900	1181	1210
170900	1115	1207
170900	1221	1260
170900	1164	1207
170920	1181	1210
170920	1383	1658
170920	1115	1207
170920	1157	1164
170940	1164	1391
170940	1115	1207
170940	1221	1260
170960	1157	1352
170960	1295	1374
170960	1164	1391
170960	1115	1207
170980	1115	1210
170980	1157	1352
170980	1207	1245
170980	1295	1374
170980	1221	1260
171000	1115	1210
171000	1210	1245
171000	1157	1352
171000	1164	1210
171000	1207	1210
171000	1115	1164
171000	1164	1245
171000	1221	1260
171000	1164	1207
171020	1115	1210
171020	1157	1352
171020	1207	1245
171020	1115	1207
171020	1115	1164
171020	1164	1245
171020	1164	1207
171020	1115	1245
171040	1207	1245
171040	1115	1207
171040	1115	1164
171060	1157	1352
171060	1181	1210
171060	1295	1374
171060	1115	1207
171080	1157	1352
171080	1295	1374
171080	1115	1395
171100	1157	1352
171100	1193	1210
171100	1295	1374
171100	1115	1327
171100	1115	1395
171100	1164	1207
171120	1193	1210
171120	1164	1513
171120	1130	1260
171120	1513	1580
171120	1115	1395
171120	1164	1207
171140	1245	1307
171140	1193	1210
171140	1164	1210
171160	1207	1210
171160	1130	1260
171160	1115	1327
171160	1115	1395
171180	1210	1245
171180	1207	1245
171180	1207	1210
171180	1181	1391
171180	1207	1513
171180	1115	1395
171200	1181	1391
171220	1130	1260
171220	1181	1391
171220	1115	1513
171220	1115	1327
171240	1164	1658
171240	1207	1210
171240	1115	1164
171240	1157	1295
171260	1148	1221
171260	1207	1210
171260	1260	1660
171260	1148	1260
171260	1221	1260
171280	1207	1210
171280	1260	1660
171280	1148	1260
171280	1260	1295
171280	1295	1660
171280	1295	1365
171280	1130	1660
171300	1148	1221
171300	1207	1210
171300	1207	1513
171320	1130	1221
171320	1130	1658
171340	1181	1193
171340	1193	1658
171340	1207	1658
171340	1260	1660
171340	1130	1207
171340	1164	1245
171340	1157	1221
171340	1221	1260
171360	1181	1245
171360	1378	1513
171360	1115	1207
171360	1164	1245
171360	1221	1260
171360	1210	1307
171380	1181	1193
171380	1181	1245
171380	1115	1207
171380	1210	1378
171400	1181	1245
171400	1115	1207
171400	1148	1260
171400	1210	1378
171420	1181	1245
171420	1193	1207
171420	1210	1378
171440	1207	1295
171440	1210	1378
171440	1207	1365
171460	1115	1295
171460	1115	1513
171460	1210	1378
171480	1115	1658
171500	1115	1210
171500	1210	1295
171500	1210	1658
171500	1115	1295
171500	1115	1658
171500	1157	1221
171500	1130	1157
